Timestamp;DeviceId;BatteryVoltage;P1;Tob1
2016-12-04 05:33:39.5057143;0004A30B001AE2F8;3.7762291431427;0.0126171112060547;8.371826171875
2016-12-04 05:32:49.6341022;0004A30B001B2C2C;3.55858039855957;0.0123825073242188;19.5419311523438
2016-12-04 05:29:45.4825446;0004A30B001AF4DA;3.77605652809143;0.968050003051758;19.7360229492188
2016-12-04 05:27:49.0062631;0004A30B001AF4DA;3.77691960334778;0.968133926391602;19.7360229492188
2016-12-04 05:24:23.5227924;0004A30B001B08D2;3.73204350471497;7.56621170043945;34.736572265625
2016-12-04 05:23:25.8511310;0004A30B001AE2F8;3.77691960334778;0.0125331878662109;8.371826171875
2016-12-04 05:22:24.4780689;0004A30B001B2C2C;3.56220507621765;0.0126419067382813;19.5419311523438
2016-12-04 05:14:33.6313267;0004A30B001AF4DA;3.77700591087341;0.968219757080078;19.7360229492188
2016-12-04 05:14:15.6734120;0004A30B001B08D2;3.73204350471497;7.86405563354492;35.0553588867188
2016-12-04 05:13:23.8062157;0004A30B001AE2F8;3.77760982513428;0.0125331878662109;8.371826171875
2016-12-04 05:09:31.6435146;0004A30B001AF4DA;3.77847290039063;0.968219757080078;19.7360229492188
2016-12-04 05:04:29.6010186;0004A30B001AF4DA;3.77855920791626;0.968219757080078;19.7360229492188
2016-12-04 05:04:13.6579418;0004A30B001B08D2;3.73247504234314;7.87782287597656;35.500732421875
2016-12-04 05:03:21.8154407;0004A30B001AE2F8;3.77752351760864;0.0127010345458984;8.371826171875
2016-12-04 05:02:30.9554564;0004A30B001B2C2C;3.57005834579468;0.0123825073242188;19.5419311523438
2016-12-04 04:59:27.6260984;0004A30B001AF4DA;3.77855920791626;0.968133926391602;19.7360229492188
2016-12-04 04:54:25.5922214;0004A30B001AF4DA;3.77838659286499;0.968109130859375;19.6684265136719
2016-12-04 04:53:19.7637695;0004A30B001AE2F8;3.77769613265991;0.0126171112060547;8.371826171875
2016-12-04 04:52:46.4949819;0004A30B001B2C2C;3.57411456108093;0.0123825073242188;19.5419311523438
2016-12-04 04:49:23.6331035;0004A30B001AF4DA;3.77881813049316;0.968278884887695;19.6684265136719
2016-12-04 04:44:27.4758976;0004A30B001AF4DA;3.78045773506165;0.968193054199219;19.6684265136719
2016-12-04 04:44:20.7445569;0004A30B001B08D2;3.73394203186035;8.00247573852539;36.7044067382813
2016-12-04 04:43:17.7686375;0004A30B001AE2F8;3.7771782875061;0.0125331878662109;8.371826171875
2016-12-04 04:39:19.6418019;0004A30B001AF4DA;3.77993988990784;0.968193054199219;19.6684265136719
2016-12-04 04:34:17.6171308;0004A30B001AF4DA;3.78002619743347;0.968080520629883;19.6007995605469
2016-12-04 04:34:12.8792628;0004A30B001B08D2;3.73454618453979;8.07732963562012;37.0829772949219
2016-12-04 04:33:21.6688692;0004A30B001AE2F8;3.77778244018555;0.0126171112060547;8.371826171875
2016-12-04 04:32:12.4137117;0004A30B001B2C2C;3.58144998550415;0.0125789642333984;19.4669189453125
2016-12-04 04:29:15.6361120;0004A30B001AF4DA;3.77993988990784;0.968168258666992;19.6007995605469
2016-12-04 04:24:13.6132544;0004A30B001AF4DA;3.78011250495911;0.968080520629883;19.6007995605469
2016-12-04 04:24:05.1649057;0004A30B001B08D2;3.73437356948853;7.58938217163086;37.0829772949219
2016-12-04 04:23:13.7402817;0004A30B001AE2F8;3.77795505523682;0.0127830505371094;8.45150756835938
2016-12-04 04:22:27.9557961;0004A30B001B2C2C;3.58611011505127;0.0126018524169922;19.3919067382813
2016-12-04 04:19:11.6514293;0004A30B001AF4DA;3.78097558021545;0.968080520629883;19.6007995605469
2016-12-04 04:14:08.8883448;0004A30B001B08D2;3.73437356948853;7.58524703979492;36.893798828125
2016-12-04 04:13:11.7917843;0004A30B001AE2F8;3.77864551544189;0.0127830505371094;8.45150756835938
2016-12-04 04:12:08.4511137;0004A30B001B2C2C;3.58930325508118;0.0127105712890625;19.3168029785156
2016-12-04 04:09:25.2244737;0004A30B001AF4DA;3.78227019309998;0.967971801757813;19.5331420898438
2016-12-04 04:04:05.6277339;0004A30B001AF4DA;3.78218388557434;0.968143463134766;19.5331420898438
2016-12-04 04:03:09.7199072;0004A30B001AE2F8;3.77830028533936;0.0126113891601563;8.45150756835938
2016-12-04 04:02:18.1315140;0004A30B001B2C2C;3.59249639511108;0.0125579833984375;19.24169921875
2016-12-04 03:59:03.6388414;0004A30B001AF4DA;3.78321933746338;0.968055725097656;19.5331420898438
2016-12-04 03:54:13.3394440;0004A30B001AF4DA;3.78347826004028;0.968055725097656;19.5331420898438
2016-12-04 03:54:03.8678990;0004A30B001B08D2;3.73471879959106;7.52282524108887;35.3099975585938
2016-12-04 03:53:19.4224946;0004A30B001AE2F8;3.77812767028809;0.0126113891601563;8.45150756835938
2016-12-04 03:52:10.2533395;0004A30B001B2C2C;3.59655261039734;0.0127334594726563;19.24169921875
2016-12-04 03:48:59.5802851;0004A30B001AF4DA;3.78399610519409;0.968143463134766;19.5331420898438
2016-12-04 03:44:01.9087304;0004A30B001B08D2;3.73402833938599;7.57440567016602;34.2894287109375
2016-12-04 03:43:57.6392723;0004A30B001AF4DA;3.78296041488647;0.967971801757813;19.5331420898438
2016-12-04 03:43:05.6772377;0004A30B001AE2F8;3.77830028533936;0.0126953125;8.45150756835938
2016-12-04 03:33:53.9725686;0004A30B001B08D2;3.73454618453979;7.60055160522461;34.0974426269531
2016-12-04 03:33:03.7185582;0004A30B001AE2F8;3.77855920791626;0.0126953125;8.45150756835938
2016-12-04 03:31:59.7492122;0004A30B001B2C2C;3.60388803482056;0.0128211975097656;19.24169921875
2016-12-04 03:28:57.4522419;0004A30B001AF4DA;3.78442764282227;0.967885971069336;19.5331420898438
2016-12-04 03:23:57.9747662;0004A30B001B08D2;3.73515033721924;7.67749977111816;34.0974426269531
2016-12-04 03:23:49.5769904;0004A30B001AF4DA;3.78494548797607;0.967885971069336;19.5331420898438
2016-12-04 03:21:57.6860470;0004A30B001B2C2C;3.60734009742737;0.0127334594726563;19.24169921875
2016-12-04 03:18:47.6093507;0004A30B001AF4DA;3.7847728729248;0.967885971069336;19.5331420898438
2016-12-04 03:13:55.8149571;0004A30B001B08D2;3.73523664474487;8.09998321533203;34.1614685058594
2016-12-04 03:13:51.4478406;0004A30B001AF4DA;3.78494548797607;0.967802047729492;19.5331420898438
2016-12-04 03:12:58.8173019;0004A30B001AE2F8;3.77950859069824;0.0126113891601563;8.45150756835938
2016-12-04 03:11:55.7122977;0004A30B001B2C2C;3.6098427772522;0.0125579833984375;19.24169921875
2016-12-04 03:08:49.4612674;0004A30B001AF4DA;3.78563570976257;0.967885971069336;19.5331420898438
2016-12-04 03:03:53.8908849;0004A30B001B08D2;3.73575448989868;8.10986328125;34.2254638671875
2016-12-04 03:03:08.6036469;0004A30B001AE2F8;3.77907705307007;0.0128650665283203;8.53115844726563
2016-12-04 03:02:22.9243952;0004A30B001B2C2C;3.61381244659424;0.0126457214355469;19.24169921875
2016-12-04 02:58:45.4403986;0004A30B001AF4DA;3.78529071807861;0.967885971069336;19.5331420898438
2016-12-04 02:53:51.8390958;0004A30B001B08D2;3.73661732673645;8.13376426696777;34.2254638671875
2016-12-04 02:52:54.7547712;0004A30B001AE2F8;3.77950859069824;0.0128650665283203;8.53115844726563
2016-12-04 02:48:35.5692008;0004A30B001AF4DA;3.7874481678009;0.967885971069336;19.5331420898438
2016-12-04 02:43:43.9640733;0004A30B001B08D2;3.73644471168518;7.67533302307129;34.2894287109375
2016-12-04 02:43:33.5924334;0004A30B001AF4DA;3.78701663017273;0.967885971069336;19.5331420898438
2016-12-04 02:42:52.8115494;0004A30B001AE2F8;3.77881813049316;0.0126953125;8.53115844726563
2016-12-04 02:41:54.5805929;0004A30B001B2C2C;3.61950826644897;0.0126457214355469;19.24169921875
2016-12-04 02:38:37.5239810;0004A30B001AF4DA;3.787189245224;0.967885971069336;19.5331420898438
2016-12-04 02:33:47.7722593;0004A30B001B08D2;3.73653101921082;7.50810623168945;34.2894287109375
2016-12-04 02:33:35.4330674;0004A30B001AF4DA;3.78736186027527;0.967910766601563;19.6007995605469
2016-12-04 02:32:50.7634626;0004A30B001AE2F8;3.77881813049316;0.0128650665283203;8.53115844726563
2016-12-04 02:31:46.6815896;0004A30B001B2C2C;3.62235617637634;0.0128211975097656;19.24169921875
2016-12-04 02:23:40.0308760;0004A30B001B08D2;3.73678994178772;7.3941707611084;34.2894287109375
2016-12-04 02:23:25.6240471;0004A30B001AF4DA;3.78822469711304;0.968080520629883;19.6007995605469
2016-12-04 02:22:54.6441489;0004A30B001AE2F8;3.77830028533936;0.0129432678222656;8.61077880859375
2016-12-04 02:21:59.2515871;0004A30B001AF4DA;3.78874254226685;0.967996597290039;19.6007995605469
2016-12-04 02:21:50.5736268;0004A30B001B2C2C;3.62606716156006;0.0127334594726563;19.24169921875
2016-12-04 02:13:21.6270530;0004A30B001AF4DA;3.78900146484375;0.967996597290039;19.6007995605469
2016-12-04 02:12:46.7721171;0004A30B001AE2F8;3.77959489822388;0.0129432678222656;8.61077880859375
2016-12-04 02:11:54.4147447;0004A30B001B2C2C;3.6290876865387;0.0127105712890625;19.3168029785156
2016-12-04 02:08:19.6154097;0004A30B001AF4DA;3.78865623474121;0.968080520629883;19.6007995605469
2016-12-04 02:03:46.8170143;0004A30B001AF4DA;3.78943300247192;0.967910766601563;19.6007995605469
2016-12-04 02:03:34.9516879;0004A30B001B08D2;3.73808455467224;8.12565803527832;34.1614685058594
2016-12-04 02:02:44.7719262;0004A30B001AE2F8;3.77950859069824;0.0128574371337891;8.61077880859375
2016-12-04 02:01:46.5486461;0004A30B001B2C2C;3.63133144378662;0.0127105712890625;19.3168029785156
2016-12-04 01:58:15.5977884;0004A30B001AF4DA;3.79020977020264;0.967996597290039;19.6007995605469
2016-12-04 01:53:32.8974790;0004A30B001B08D2;3.73765301704407;7.99888229370117;34.0974426269531
2016-12-04 01:53:13.5783465;0004A30B001AF4DA;3.79038238525391;0.967996597290039;19.6007995605469
2016-12-04 01:52:42.6789289;0004A30B001AE2F8;3.7789044380188;0.0131111145019531;8.61077880859375
2016-12-04 01:51:44.5668925;0004A30B001B2C2C;3.63452458381653;0.0125370025634766;19.3168029785156
2016-12-04 01:43:30.9835547;0004A30B001B08D2;3.73808455467224;8.09947395324707;34.0974426269531
2016-12-04 01:43:09.6128973;0004A30B001AF4DA;3.79141783714294;0.967824935913086;19.6007995605469
2016-12-04 01:42:46.6218137;0004A30B001AE2F8;3.78019881248474;0.0127792358398438;8.53115844726563
2016-12-04 01:41:42.5650457;0004A30B001B2C2C;3.63694095611572;0.0126228332519531;19.3168029785156
2016-12-04 01:38:07.6010026;0004A30B001AF4DA;3.79159045219421;0.967996597290039;19.6007995605469
2016-12-04 01:33:34.9159898;0004A30B001B08D2;3.73851609230042;7.88747596740723;34.0974426269531
2016-12-04 01:32:38.8527667;0004A30B001AE2F8;3.78002619743347;0.0128650665283203;8.53115844726563
2016-12-04 01:28:32.8416440;0004A30B001AF4DA;3.79202198982239;0.967910766601563;19.6007995605469
2016-12-04 01:23:38.5836078;0004A30B001B08D2;3.73903369903564;7.46052360534668;34.1614685058594
2016-12-04 01:23:01.7265340;0004A30B001AF4DA;3.79219460487366;0.967937469482422;19.6684265136719
2016-12-04 01:22:36.6759636;0004A30B001AE2F8;3.77968120574951;0.0128650665283203;8.53115844726563
2016-12-04 01:21:32.1500250;0004A30B001B2C2C;3.64272308349609;0.0125370025634766;19.3168029785156
2016-12-04 01:13:24.8656316;0004A30B001B08D2;3.73912000656128;7.3831729888916;34.2254638671875
2016-12-04 01:12:57.6402931;0004A30B001AF4DA;3.79297137260437;0.967851638793945;19.6684265136719
2016-12-04 01:12:34.6720634;0004A30B001AE2F8;3.77976751327515;0.0129432678222656;8.61077880859375
2016-12-04 01:11:53.5040477;0004A30B001B2C2C;3.64505314826965;0.0126895904541016;19.3919067382813
2016-12-04 01:07:55.6181431;0004A30B001AF4DA;3.79323029518127;0.967765808105469;19.6684265136719
2016-12-04 01:03:22.9024698;0004A30B001B08D2;3.73946523666382;7.64881324768066;34.2894287109375
2016-12-04 01:02:53.6261531;0004A30B001AF4DA;3.7937479019165;0.967851638793945;19.6684265136719
2016-12-04 01:02:32.6475010;0004A30B001AE2F8;3.77968120574951;0.0130271911621094;8.61077880859375
2016-12-04 00:57:51.5650060;0004A30B001AF4DA;3.79426574707031;0.967681884765625;19.6684265136719
2016-12-04 00:53:26.6718688;0004A30B001B08D2;3.74024200439453;8.09466171264648;34.3533630371094
2016-12-04 00:52:49.5669204;0004A30B001AF4DA;3.79417943954468;0.967681884765625;19.6684265136719
2016-12-04 00:52:36.4912920;0004A30B001AE2F8;3.78063035011292;0.0129432678222656;8.61077880859375
2016-12-04 00:51:37.1324608;0004A30B001B2C2C;3.64988589286804;0.0125160217285156;19.3919067382813
2016-12-04 00:47:47.5879698;0004A30B001AF4DA;3.79417943954468;0.967765808105469;19.6684265136719
2016-12-04 00:43:24.7818839;0004A30B001B08D2;3.74006938934326;8.12683486938477;34.4172973632813
2016-12-04 00:42:51.4141256;0004A30B001AF4DA;3.79461097717285;0.967596054077148;19.6684265136719
2016-12-04 00:42:28.6456041;0004A30B001AE2F8;3.7798535823822;0.0129432678222656;8.61077880859375
2016-12-04 00:41:40.9864688;0004A30B001B2C2C;3.65256118774414;0.0126895904541016;19.3919067382813
2016-12-04 00:37:43.6229000;0004A30B001AF4DA;3.79599189758301;0.967681884765625;19.6684265136719
2016-12-04 00:33:28.5795610;0004A30B001B08D2;3.74101877212524;8.08891677856445;34.4811706542969
2016-12-04 00:32:41.6002545;0004A30B001AF4DA;3.79599189758301;0.967681884765625;19.6684265136719
2016-12-04 00:32:32.6614042;0004A30B001AE2F8;3.78045773506165;0.0128574371337891;8.61077880859375
2016-12-04 00:27:51.2952765;0004A30B001AF4DA;3.79668211936951;0.967851638793945;19.6684265136719
2016-12-04 00:22:43.4474309;0004A30B001AF4DA;3.79599189758301;0.967765808105469;19.6684265136719
2016-12-04 00:22:24.6203054;0004A30B001AE2F8;3.77933597564697;0.0129432678222656;8.61077880859375
2016-12-04 00:21:41.8366270;0004A30B001B2C2C;3.65791177749634;0.0125160217285156;19.3919067382813
2016-12-04 00:17:41.4378710;0004A30B001AF4DA;3.79607820510864;0.967681884765625;19.6684265136719
2016-12-04 00:13:12.0197644;0004A30B001B08D2;3.74179530143738;7.62624549865723;34.6727600097656
2016-12-04 00:12:33.6588624;0004A30B001AF4DA;3.7964231967926;0.967512130737305;19.6684265136719
2016-12-04 00:11:16.4243550;0004A30B001B2C2C;3.65955138206482;0.0126018524169922;19.3919067382813
2016-12-04 00:07:31.5701783;0004A30B001AF4DA;3.79668211936951;0.967622756958008;19.7360229492188
2016-12-04 00:03:09.9723891;0004A30B001B08D2;3.74153661727905;7.52510070800781;34.8003845214844
2016-12-04 00:02:29.5885011;0004A30B001AF4DA;3.79719996452332;0.967622756958008;19.7360229492188
2016-12-04 00:02:19.6503950;0004A30B001AE2F8;3.77993988990784;0.0131072998046875;8.6903076171875
2016-12-04 00:01:26.1460806;0004A30B001B2C2C;3.66101861000061;0.0126895904541016;19.3919067382813
2016-12-03 23:57:27.5897719;0004A30B001AF4DA;3.79745888710022;0.967706680297852;19.7360229492188
2016-12-03 23:53:13.7687515;0004A30B001B08D2;3.74214053153992;7.85906791687012;34.8641357421875
2016-12-03 23:52:31.4297816;0004A30B001AF4DA;3.79771780967712;0.967706680297852;19.7360229492188
2016-12-03 23:52:17.5352462;0004A30B001AE2F8;3.78045773506165;0.0131072998046875;8.6903076171875
2016-12-03 23:51:12.4650224;0004A30B001B2C2C;3.66403913497925;0.0124931335449219;19.4669189453125
2016-12-03 23:47:29.4580554;0004A30B001AF4DA;3.79849457740784;0.967536926269531;19.7360229492188
2016-12-03 23:43:05.9864295;0004A30B001B08D2;3.74257206916809;7.79092788696289;34.9279174804688
2016-12-03 23:42:21.5694044;0004A30B001AF4DA;3.79883980751038;0.967536926269531;19.7360229492188
2016-12-03 23:42:15.5432505;0004A30B001AE2F8;3.78088927268982;0.0131072998046875;8.6903076171875
2016-12-03 23:41:10.4092108;0004A30B001B2C2C;3.66421175003052;0.0126667022705078;19.4669189453125
2016-12-03 23:37:19.5937165;0004A30B001AF4DA;3.79832196235657;0.967622756958008;19.7360229492188
2016-12-03 23:33:15.6371343;0004A30B001B08D2;3.74291729927063;8.01544380187988;34.9279174804688
2016-12-03 23:32:17.5916180;0004A30B001AF4DA;3.79901218414307;0.967536926269531;19.7360229492188
2016-12-03 23:32:13.5451987;0004A30B001AE2F8;3.78019881248474;0.0130214691162109;8.6903076171875
2016-12-03 23:31:14.2746465;0004A30B001B2C2C;3.665851354599;0.0126667022705078;19.4669189453125
2016-12-03 23:27:15.6080419;0004A30B001AF4DA;3.79944372177124;0.967622756958008;19.7360229492188
2016-12-03 23:23:01.9841046;0004A30B001B08D2;3.74317622184753;7.87451934814453;34.9279174804688
2016-12-03 23:22:23.2492184;0004A30B001AE2F8;3.78132081031799;0.0133514404296875;8.76986694335938
2016-12-03 23:22:13.5927304;0004A30B001AF4DA;3.79996156692505;0.967706680297852;19.7360229492188
2016-12-03 23:21:06.4295658;0004A30B001B2C2C;3.66826772689819;0.0125160217285156;19.3919067382813
2016-12-03 23:12:59.9397085;0004A30B001B08D2;3.74403929710388;7.69577980041504;34.9916381835938
2016-12-03 23:12:21.3063817;0004A30B001AF4DA;3.80056571960449;0.967453002929688;19.7360229492188
2016-12-03 23:12:15.3608967;0004A30B001AE2F8;3.78123450279236;0.0131816864013672;8.76986694335938
2016-12-03 23:11:04.4134534;0004A30B001B2C2C;3.66947603225708;0.0126018524169922;19.3919067382813
2016-12-03 23:07:07.5952408;0004A30B001AF4DA;3.80022048950195;0.967536926269531;19.7360229492188
2016-12-03 23:03:03.7572034;0004A30B001B08D2;3.74369406700134;7.79033851623535;34.9279174804688
2016-12-03 23:02:17.2470631;0004A30B001AF4DA;3.80142879486084;0.967453002929688;19.7360229492188
2016-12-03 23:02:07.5184208;0004A30B001AE2F8;3.78071665763855;0.0131816864013672;8.76986694335938
2016-12-03 23:01:02.4356040;0004A30B001B2C2C;3.67042541503906;0.0126895904541016;19.3919067382813
2016-12-03 22:57:03.8257967;0004A30B001AF4DA;3.80116987228394;0.967453002929688;19.7360229492188
2016-12-03 22:53:01.7203419;0004A30B001B08D2;3.74516105651855;7.6751537322998;34.8003845214844
2016-12-03 22:52:07.6971852;0004A30B001AF4DA;3.80211901664734;0.967622756958008;19.7360229492188
2016-12-03 22:52:05.5366614;0004A30B001AE2F8;3.78088927268982;0.0130977630615234;8.76986694335938
2016-12-03 22:46:59.5762635;0004A30B001AF4DA;3.80255055427551;0.967622756958008;19.7360229492188
2016-12-03 22:42:53.8791435;0004A30B001B08D2;3.74516105651855;8.02954864501953;34.4811706542969
2016-12-03 22:42:03.4816791;0004A30B001AE2F8;3.78097558021545;0.0130138397216797;8.76986694335938
2016-12-03 22:41:57.6557313;0004A30B001AF4DA;3.80220532417297;0.967453002929688;19.7360229492188
2016-12-03 22:40:57.7209317;0004A30B001B2C2C;3.67258286476135;0.0126895904541016;19.3919067382813
2016-12-03 22:36:55.5886711;0004A30B001AF4DA;3.80315470695496;0.967367172241211;19.7360229492188
2016-12-03 22:32:57.7279074;0004A30B001B08D2;3.74472951889038;7.37273216247559;34.033447265625
2016-12-03 22:32:13.1470757;0004A30B001AE2F8;3.78071665763855;0.0130138397216797;8.76986694335938
2016-12-03 22:31:53.6779952;0004A30B001AF4DA;3.80263686180115;0.967367172241211;19.7360229492188
2016-12-03 22:30:55.7877714;0004A30B001B2C2C;3.6743950843811;0.0126895904541016;19.3919067382813
2016-12-03 22:26:51.7200234;0004A30B001AF4DA;3.80306839942932;0.967283248901367;19.7360229492188
2016-12-03 22:22:49.8965183;0004A30B001B08D2;3.74455690383911;7.58427238464355;33.134765625
2016-12-03 22:22:05.3411049;0004A30B001AE2F8;3.78123450279236;0.0133438110351563;8.84933471679688
2016-12-03 22:21:49.5664524;0004A30B001AF4DA;3.8037588596344;0.96739387512207;19.8035888671875
2016-12-03 22:20:53.7495706;0004A30B001B2C2C;3.67499923706055;0.0126018524169922;19.3919067382813
2016-12-03 22:16:47.5421431;0004A30B001AF4DA;3.80393147468567;0.967308044433594;19.8035888671875
2016-12-03 22:11:57.5144464;0004A30B001AE2F8;3.78132081031799;0.0134296417236328;8.84933471679688
2016-12-03 22:11:45.5850288;0004A30B001AF4DA;3.80436301231384;0.967136383056641;19.8035888671875
2016-12-03 22:10:57.5965966;0004A30B001B2C2C;3.67594838142395;0.0125789642333984;19.4669189453125
2016-12-03 22:06:43.5840901;0004A30B001AF4DA;3.80496692657471;0.967136383056641;19.8035888671875
2016-12-03 22:02:45.0263307;0004A30B001B08D2;3.74516105651855;7.97508430480957;32.6838073730469
2016-12-03 22:01:55.4486905;0004A30B001AE2F8;3.78132081031799;0.0132598876953125;8.84933471679688
2016-12-03 22:00:49.7509656;0004A30B001B2C2C;3.67629361152649;0.0125560760498047;19.5419311523438
2016-12-03 21:56:45.4321332;0004A30B001AF4DA;3.80496692657471;0.9671630859375;19.8711547851563
2016-12-03 21:52:48.8889605;0004A30B001B08D2;3.74498844146729;8.14251136779785;32.9415893554688
2016-12-03 21:51:53.4429253;0004A30B001AE2F8;3.78132081031799;0.0133438110351563;8.84933471679688
